ID,T0,P,a0,a1,a10,a2,a3,a4,a5,a6,a7,a8,a9,w,prediction,Villanova ID,morph,Villanova Class
4.154947969166322e+17,2155.682818113399,0.2336945663716055,-13952.82625580876,759.7598527858493,-2150.124187242065,19396.909452960743,8597.7719796406,-16638.28110903051,-12465.797495229574,15881.474020107918,11181.42783147655,-22221.393177287875,11600.3738142807,1.240249527867754,SemiDetached,TIC 0240706234,0.726,OverContact
1.6245510086831675e+18,2163.859727485501,7.329624344274492,-3983.501099687652,24.18218776566537,-736.6721468124023,5494.105981810611,2981.168313821469,-4566.090422747042,-4540.936861821835,4503.814330047563,4756.77617618862,-7965.829653649121,4024.559029016446,1.2881915116551816,SemiDetached,TIC 0198242678,0.507,SemiDetached
3.293082100225189e+18,2177.571150501812,0.6854566050555669,-874.9273517924573,73.26584012418517,-131.43534574072268,1243.5009294474387,421.3852358066004,-1093.478975830217,-602.4751579145711,1034.8217858583905,452.3517716587546,-1208.6269572571566,676.4339780158648,1.2417730593378613,SemiDetached,TIC 0373414766,0.691,SemiDetached
2.1263902089188915e+18,2246.163872673529,0.436954617463674,-12.68649394260478,0.3586200177173526,-0.107763362953324,-0.3693005621074914,0.3644875125643154,-0.2766792657721828,0.2572939480216554,-0.1903430832704514,0.3196154553057792,-0.1465095809846708,0.0930167904287342,5.311047276095784,Ellipsoidal,KIC08496820,0.85,Ellipsoidal
5.307153721751883e+18,2118.749408557082,2.4467957077271096,-444.2249471128184,-76.48535949508296,-263.5668095738898,-125.18616049516037,-191.1078547902792,222.69887657526272,261.5905135485496,620.819579127991,36.042957639972826,114.97149726695292,-165.94461701924584,0.0858535460286374,Detached,TIC 0439519959,0.555,SemiDetached
1.333162251022354e+18,2174.5545761988246,9.067956885798887,16069.37077679398,-1749.9917791391235,2077.3224962974564,-22810.855611641644,-7001.277941066586,19908.184375152523,9560.767273692274,-18033.05928658485,-6447.5669687352265,19161.32279312684,-10744.397326588536,1.2056496146635467,SemiDetached,,,
1.926507172602748e+18,2194.926824069839,1.5574026517179975,931.0842875537,-251.62935453050525,43.69136070747276,-1356.6290740725583,7.756536315696564,1236.453614398379,-136.78571293643995,-988.711785761163,588.9730559744754,91.46936552393534,-175.96135976440644,1.4276443727187993,SemiDetached,TIC 0176752680,0.5,SemiDetached
2.9120610172293427e+18,2173.709530322192,0.7313766516763395,-9.218316295170824,0.1085383648110957,-0.0183723838448804,-0.0877774905356068,0.0962031387608068,-0.0805785428618995,0.0635876035498936,-0.0586508998994251,0.1124836075715543,-0.0335073142275744,0.0020995256993878,5.289381243310562,Ellipsoidal,TIC 0037601240,0.623,SemiDetached
5.222800770198683e+18,2187.7706030490363,1.2814358676591224,-8.288591730456695,-0.0048029253430966,-0.0125154716291665,-0.0012210838545767,-0.0007990058990762,0.0004573053271108,-0.0001599956503102,0.0374820527085166,0.0097199479642982,-0.0068918538692674,-0.0021871597235975,5.962373928184912,Ellipsoidal,TIC 0302995864,0.617,SemiDetached
2.07612665333665e+18,2224.6580061563354,0.3021253177026268,-14.450713580974073,0.0025462159740653,0.0041825672234197,-0.0053662382951794,0.001975576081349,-0.0008467199604403,0.0083748163740203,0.0271489278009415,-0.0060197521630444,0.0037599758699075,-0.0072142876888213,6.32073982663337,SemiDetached,KIC08394040,0.79,OverContact
2.0867523637620204e+18,2217.4133547021247,0.9997065630456792,508.1964959466621,-987.2427461421164,0.5875133502466428,836.4026496354102,-631.6295896006608,422.05273122862735,-246.6119309203402,123.6981405492513,-51.69665656621549,17.08644597818118,-3.98584857412399,3.561917979723867,SemiDetached,KIC11097678,0.9,Ellipsoidal
2.0803602541355205e+18,2244.7504545739,15.850441895146874,-15.252546734852228,0.1789837576213734,-0.0659872718534136,-0.1826082661482365,0.1871043935422566,-0.1398473916966724,0.1155204343961087,-0.1098556646995668,0.1083963254365007,-0.0343213084005831,0.0264956471171518,5.277090678905155,SemiDetached,KIC10026136,0.18,Detached
2.1065458107406515e+18,2211.73252056228,0.6072573029520877,-7.55193766276841,-6.246145968897247,5.196012745633169,-5.976456261738617,7.26423531392483,-4.657414399510394,10.50162542767394,-10.123637635974244,-0.0499974829446158,5.418373040393812,-8.873817571596275,0.216173509935129,Detached,KIC09514070,0.64,SemiDetached
1.0313567889168646e+18,2150.134308437316,0.3732597437991571,640.1711414799721,-1251.1700426688064,2.4461057011608056,1114.1580052366603,-910.781498149568,675.4540935882375,-447.0171534506691,258.19497543836763,-126.06002653421751,49.44584679026968,-14.189633914214408,3.516026082584228,SemiDetached,TIC 0461662516,0.792,OverContact
1.8545250025406285e+17,2288.24294809758,1.422817751018021,-3858.4819157010575,448.8684230918493,-426.8731269827665,5474.350744723945,1582.4122415875484,-4847.603417417143,-2049.443345735096,4439.098455632338,876.7775969462859,-3869.308018658107,2219.1108422616653,1.22188655918808,SemiDetached,TIC 0367106469,0.485,SemiDetached
2.086440828314236e+18,2183.3707013610406,0.2445881780484727,-16.144676637487365,0.0048612684166874,-0.0403419918883389,-0.0205984557870887,0.0065752909259737,0.045598658437452,0.000505581145114,0.0340583548528489,-0.0221036790872873,-0.0053904309854716,-0.0076921172036642,7.858746175623224,SemiDetached,KIC10489521,0.38,Detached
2.079291116516195e+18,2231.806273664981,0.6610607169956872,1009.2666098319022,-1945.084680114177,1.6502543427481884,1663.8991301195624,-1277.11848453282,873.2099254686351,-525.8532729372413,273.9140724869516,-119.87975071094216,41.95170416171086,-10.552964723456649,3.546234772515042,SemiDetached,KIC08579812,0.68,SemiDetached
5.342876480904204e+17,2188.481480085734,0.4332075448591863,808.7859232003768,529.1775534890924,-644.2851570468231,22.137922656352853,-562.2500991062249,-832.9182977387434,-775.443255278877,-303.23795894586215,415.3389750606741,919.7716212012518,410.2194633250731,0.2573508501353562,Detached,TIC 0302627455,0.607,SemiDetached
3.560730099741501e+18,1996.663376275671,2.295598529156918,-9.242976900384248,-0.0043317300370648,-0.0029364774404903,-0.0045259312088722,0.0077080953516872,-0.0031227494279618,0.0157534312204884,-0.0013561103466406,0.0047547292663793,-0.0033041548846281,0.0053096106122159,6.989044218854943,Ellipsoidal,TIC 0157754133,0.398,Detached
3.2933287000671447e+18,2216.149946663931,0.365069223347739,588.0679940667059,-1141.7195245870275,1.0808697292737517,977.1435833664224,-750.322936836718,512.9900152297951,-308.5018122062508,160.21343362632462,-69.79476494603351,24.332582371051213,-6.218526820258081,3.54992522994246,SemiDetached,TIC 0345482340,0.746,OverContact
2.0774006780730893e+18,2223.3294627642754,0.2399078491914347,1721.1777221305915,-3287.1748079853164,2.134063077683892,2788.061221143706,-2109.0807351488547,1412.135806775848,-826.7408147519837,415.3253006336192,-173.7455649026026,57.586303572820725,-13.76606302591173,3.563968179936679,SemiDetached,KIC06050116,0.79,OverContact
1.601890348912702e+18,2057.619684626938,4.993866429619709,-698.4766148132247,106.52986885392048,-157.8642401767417,1034.8427646143186,218.57530573959016,-1042.9055028204016,-298.5558459783322,1087.8952110381897,33.52353623809356,-986.8992303420146,691.9861431992352,1.2606578841770502,SemiDetached,TIC 0405526704,0.673,SemiDetached
2.01694121371616e+18,2226.159921182698,1.5745925954224844,-11.734653399376224,0.0227640387844803,0.0490934429076917,0.0398358640797669,-0.0284724082848345,0.1935904969259367,-0.0009399012927097,-0.0488791910174069,0.0174296648560151,-0.0804310569765159,-0.0151970085168062,7.654412344169562,Ellipsoidal,TIC 0270665642,0.645,SemiDetached
5.866839706188985e+18,2228.5725784742394,0.5604765670190611,835.004808269091,-1596.6419967120974,0.7753627963839138,1347.9993940654265,-1011.8992212854946,670.2296981449504,-386.92919630045145,191.0109179943909,-78.21660209233544,25.22820328480425,-5.801566983683896,3.4804664228770377,SemiDetached,TIC 0332600127,0.676,SemiDetached
5.773381767563077e+18,2189.0255782286054,1.0655597411499604,-5.952739352375197,-6.007727645884772,0.0068646804391319,5.467041793611873,-4.611797629910459,3.580686990548752,-2.5908056846063903,1.6964142847867472,-0.966836801200906,0.5811959284127619,-0.1795468409669927,4.446693266835118,SemiDetached,TIC 0359987981,0.943,Ellipsoidal
1.0713428700262554e+17,2136.383638873092,0.3181938075712502,7.098444767971557,43.39354857283038,-30.07299297904615,-0.0141432267541987,-28.807316427240647,-35.503002801889224,-54.811586053586765,1.4081554868817516,21.5886658817439,75.36427910006891,-9.418990998765985,0.1362071414246089,Detached,,,
4.160132510089034e+17,2289.733275830208,1.3220176694357415,-10.966443236765004,-0.0955317649035543,0.0407848908263354,0.0927196233954341,-0.0863288706960606,0.0860849408133807,-0.0816602808630526,0.0721550838271701,-0.064161412245236,0.0420761187246729,-0.0326601596784196,5.457375147192423,Ellipsoidal,TIC 0202601061,0.534,SemiDetached
3.224813968715417e+18,2155.09847556264,1.822761333573179,-16246.152563549924,23719.38957596339,88.07336528805106,-3076.040307594129,-17136.736925132416,27093.854919715952,-25270.42134046,16920.41180764858,-8407.01457236443,3023.27555702383,-720.558903659302,2.8150630639326923,SemiDetached,TIC 0244208023,0.577,SemiDetached
2.053587249077916e+18,2229.1042158417536,0.5911381488758116,431.43675649594616,-845.6300081112641,0.8183565851076503,720.7603681386677,-549.988688028056,373.1721237237013,-222.7297925696649,115.00931102185042,-50.04563828494529,17.573052827346995,-4.567685137395452,3.728173044129096,SemiDetached,KIC05878081,0.72,OverContact
2.0766639666193385e+18,2244.7543186158664,1.0924503591769392,-277.3755431001199,391.8915580605735,2.131373341894182,-61.76404528219574,-269.0879385951084,442.9140134113217,-426.854679593543,296.9864377027883,-154.8803060893944,59.33756973600213,-15.413076229178186,2.950692860622713,SemiDetached,KIC05802834,0.88,Ellipsoidal
6.595322200298582e+18,2309.22994652689,1.673190975762339,-3826.1330084106544,497.0839106147219,-449.66865166369854,5432.619214071938,1458.4225196182804,-4855.168244501606,-1868.8551127750463,4399.996350340815,804.7250871936852,-3887.9905597250736,2283.9690428861377,0.9969513955516331,SemiDetached,TIC 0160036449,0.54,SemiDetached
2.107552241835821e+18,2242.439828996049,0.4185884150096612,-1117.6568788005643,1600.322670883079,12.389110747958943,-151.04988400339147,-1315.7550728309177,2100.731540047688,-2036.654070915048,1442.1332859233755,-771.5625960297473,305.7819140263006,-83.13663993514795,3.129014492267816,SemiDetached,KIC09995660,0.75,OverContact
5.099527782799972e+18,2138.0070390330466,0.7719506606252301,4056.965960216652,-7180.079117713978,-2.5829395877862216,4811.42293143386,-2181.5371441254424,295.48291536386307,520.9880038018737,-564.8817481773619,324.6956049915825,-119.15913793370449,26.24071115623416,3.0595697520032408,SemiDetached,TIC 0092234970,0.638,SemiDetached
6.48923867275142e+18,2201.42526682677,1.2658596788158345,12269.6857373599,-23220.26516216458,9.678774483682734,19592.12339921001,-14689.765974719618,9710.561453927823,-5588.114072471429,2744.444749059217,-1114.2524970971435,354.0130440973453,-79.19784480428615,3.648538150369203,SemiDetached,TIC 0219338651,0.588,SemiDetached
1.3464209482077847e+18,2208.6129820088727,0.3162958135718451,1097.6533265458386,-2111.160094599594,2.0993519255528628,1812.9891534727824,-1400.719462478156,966.8577407769016,-589.6583238060008,312.22812069001725,-139.53337545909676,50.08656983054433,-12.98993716150824,3.860100213954477,SemiDetached,TIC 0193770329,0.902,Ellipsoidal
2.1024894031090007e+18,2205.9096435761826,12.604552346682611,-1527.7243802232724,786.0281195445808,91.47478079746554,2148.306389257598,-1100.1361467262136,-1719.912735746623,1713.6261644234007,746.251478777399,-2209.693849375846,1660.270647692891,-602.3545648158018,1.7161612680990646,SemiDetached,KIC06766748,0.25,Detached
1.9441451258232264e+18,2205.139046199716,1.5021638268806647,-13.052364771834212,-0.0607415630485367,0.0226432285597751,0.0624004413911735,-0.0756667023733656,0.0678626370385652,-0.0799682809911894,0.1151560829856505,-0.0549695163453841,0.054980348217544,-0.0231857901468796,5.051609919043797,SemiDetached,TIC 0346599599,0.475,SemiDetached
1.1374282561970268e+18,2213.408478309012,1.3674931442506726,-2574.7380187091967,-785.6805599233298,1158.8406943215414,2383.6058319989306,3418.409122775338,560.5995534835077,-3267.791652539888,-2980.360065861129,2243.7795563021987,4223.918578835583,-4390.201207342769,0.7086686933937295,Detached,TIC 0312865025,0.562,SemiDetached
2.210121283547208e+18,2193.03946404172,2.3465217250917187,-607.1912059830995,110.21388994573276,-61.02104169920771,871.339308311213,126.96845839248388,-822.4598344574017,-93.15261058353806,701.6290167252478,-131.55238021042922,-384.4055284648476,279.3653740340589,1.3463598008170623,SemiDetached,TIC 0396201681,0.22,Detached
5.289266007577395e+18,2050.501950988513,8.922550545554708,-7415.579802964242,14052.463376878091,-11.269685690408412,-11995.194242029298,9174.977500114514,-6245.0987130203175,3741.404063789362,-1939.3021649854527,846.1979976307283,-296.6740792073153,76.36255200150917,3.760193767707371,Ellipsoidal,TIC 0350141132,0.359,Detached
1.4250338692253056e+18,2170.663811997806,2.269577709041882,423.018124585662,-820.4316163516913,0.7039084171658287,703.372580003147,-541.7704126353099,372.1703388887065,-225.349337468204,118.08009497795264,-52.00440555918191,18.30807421667759,-4.656611225735038,3.308710593735488,SemiDetached,TIC 0232572560,0.679,SemiDetached
3.27020356535446e+18,1904.816568213347,0.7988698540297767,1387.6569267515315,-2640.580302029896,1.7344521662257166,2239.4352157720764,-1693.8058603949696,1133.985439213281,-663.9665158938833,333.7898644825656,-139.9675045114133,46.65836563931904,-11.335887229712837,3.348456210166412,SemiDetached,TIC 0457173024,0.643,SemiDetached
4.620132127451193e+18,2177.0871129966954,0.4794010275366507,-7.791778181370629,-0.0143970316870518,0.0219209506952387,0.0144180820443914,-0.0256463498017349,0.0165112014806431,-0.0096230539041237,0.0304975176507419,0.0533779669775704,-0.0058851603344694,0.0043077091954904,5.533029606967593,Ellipsoidal,TIC 0348717439,0.85,Ellipsoidal
6.648949535618125e+18,2322.5072176703425,0.399780147349861,-8.640832694761864,-0.1149432530812122,0.0452591065016176,0.0152961052934399,0.0791381038410172,-0.1663589614866121,0.1519963092309899,0.0808112532734186,-0.0252336804262819,0.1180120563805154,-0.081022838782141,6.050968343753246,Ellipsoidal,TIC 0118271395,0.848,Ellipsoidal
2.1534746506393697e+18,2166.524398660356,0.908620522537158,2771.851328514548,-3965.23542967298,-16.604983330700428,211.40374182280445,3434.527285379685,-5177.753498163427,4759.660933973159,-3164.421387213032,1566.302906424728,-562.5721943009468,134.42962817678512,2.87496157701319,SemiDetached,TIC 0377192659,0.507,SemiDetached
3.267602876755172e+18,2156.4436940334704,0.8242197919067323,-8.380121178191393,0.0414442340779888,0.0694263071233238,0.0129540490257349,0.0348305474162504,-0.0632588289884856,-0.0493106685230648,0.0954428775217647,0.0093000775940933,-0.0002589006320081,-0.0265811726277402,4.789166496278486,Ellipsoidal,TIC 0381167995,0.668,SemiDetached
2.0790697667814728e+18,2208.987682720872,0.8174167774320754,-1289.6917478113355,85.43546726724247,-244.77208737528773,1822.8170574010524,708.8391355451411,-1600.981648405966,-1094.0783578086675,1593.7633286557934,1001.9783347286163,-2246.9648784078195,1247.012928176005,1.2435619861287373,SemiDetached,,,
2.1173003401304105e+18,2276.8007870787724,0.3374435780264744,-998.6507008158156,114.94593547810022,-163.01076829399773,1439.4757902870758,417.51628352393016,-1392.2908098461128,-521.5607060012908,1361.6136213020088,185.26524715351377,-1238.9758393360348,780.0895021415985,1.2706647734646983,SemiDetached,KIC08211618,0.74,OverContact
4.942123695328651e+18,2085.2042042904272,0.3066168717400533,-12.087501173098008,0.0086710824435634,0.0223565785087143,-0.0045069409460495,0.0293919462968951,-0.0288098129500283,0.038670561590783,0.1392971558596137,-0.0130660656460992,0.017502573110468,-0.0175588890628442,5.942646520505793,Ellipsoidal,TIC 0160196709,0.764,OverContact
2.128464815560104e+18,2264.9116284650704,0.3908349491222763,-12.901334317721808,-0.005895090378424,-0.0048323602583036,0.0444117389025524,0.0227464097381415,0.0892911781212245,-0.0231266482951669,-0.0271298617963182,-0.0145344053752043,-0.0237044066431382,0.028301933457904,8.198680015973002,Ellipsoidal,KIC10275197,0.79,OverContact
